IRLS CTD Data CSV Export. (Version 1.0)

Dive Information:
Dive Number, Tasks, Start Date, End Date
2204,"The purpose of this dive is to examine the 200m platform, prepare both subassemblies for recovery, and recover the PIA.",2022-08-10 20:30:00,2022-08-11 00:50:00

CTD Measurments:
Timestamp,Latitude,Longitude,Depth(m),Heading,Pitch(deg),Roll(deg),Altitude(m),Speed(knots),Conductivity(Sm),Temperature(C),Pressure (dbar),Oxygen (ml/l),Salinity (PSU),v0,v1,v2,v3,v4,v5
2022-08-10 23:24:10,44.3742661,-124.9561874,199.46,245.71,-5.93,1.58,0.67,0,3.49177,7.5205,199.405,1.57,33.9817,0.9886,0.0008,0.0003,0.0005,5,0.0005
2022-08-10 23:24:11,44.3742726,-124.9561938,199.3,245.59,-6.03,1.59,0.67,0,3.49191,7.5221,199.181,1.57,33.9818,0.9881,0.0007,0.0003,0.0003,5,0.0005
2022-08-10 23:24:12,44.3742726,-124.9561938,199.25,245.94,-5.66,2.07,0.67,0,3.4919,7.523,198.965,1.57,33.9808,0.9882,0.0008,0.0004,0.0001,5,0.0003
2022-08-10 23:24:13,44.3742726,-124.9561938,199.03,244.96,-5.14,2.27,0.67,0,3.49192,7.5233,198.744,1.57,33.9809,0.9889,0.0008,0.0005,0.0003,5,0.0005
2022-08-10 23:24:14,44.3742779,-124.9561909,198.77,244.91,-5.11,0.99,0.67,0,3.49157,7.5226,198.536,1.57,33.9779,0.9888,0.0009,0.0007,0.0004,5,0.0004
2022-08-10 23:24:15,44.3742779,-124.9561909,198.59,244.1,-5.7,1.09,0.67,0,3.4915,7.5198,198.338,1.57,33.9799,0.9882,0.0008,0.0006,0.0004,5,0.0001
2022-08-10 23:24:16,44.3742781,-124.9561751,198.42,242.35,-5.98,1.7,0.67,0,3.49153,7.5194,198.177,1.57,33.9808,0.9883,0.0007,0.0005,0.0004,5,0.0004
2022-08-10 23:24:18,44.3742781,-124.9561751,198.04,241.22,-5.74,0.88,0.67,0,3.4921,7.5228,197.837,1.57,33.9838,0.9889,0.0007,0.0004,0.0003,5,0.0004
2022-08-10 23:24:19,44.3742908,-124.9561635,197.85,241.28,-4.97,1.72,0.67,0,3.49194,7.525,197.705,1.57,33.9799,0.9888,0.0008,0.0006,0.0003,5,0.0005
2022-08-10 23:24:20,44.3742908,-124.9561635,197.69,241.05,-4.41,2.1,0.67,0,3.49244,7.5255,197.636,1.57,33.9849,0.9888,0.0008,0.0004,0.0004,5,0.0003
2022-08-10 23:24:21,44.3742981,-124.9561843,197.64,241.01,-4.96,1.99,0.67,0,3.49286,7.5304,197.574,1.57,33.9847,0.9889,0.0007,0.0003,0.0003,5,0.0004
2022-08-10 23:24:22,44.3742981,-124.9561843,197.58,240.94,-5.68,1.93,0.67,0,3.49314,7.5341,197.592,1.57,33.9841,0.9888,0.0007,0.0005,0.0005,5,0.0004
2022-08-10 23:24:23,44.3742981,-124.9561843,197.61,239.79,-6.47,3.26,0.67,0,3.49364,7.5391,197.659,1.57,33.9846,0.9891,0.0008,0.0006,0.0004,5,0.0005
2022-08-10 23:24:24,44.3742928,-124.9561852,197.68,239.3,-5.69,4.15,0.67,0,3.49381,7.5435,197.789,1.57,33.982,0.9894,0.0007,0.0004,0.0003,5,0.0003
2022-08-10 23:24:25,44.3742928,-124.9561852,197.87,238.22,-5.03,2.18,0.67,0,3.49375,7.5453,197.952,1.57,33.9796,0.99,0.0009,0.0004,0.0004,5,0.0005
2022-08-10 23:24:26,44.3742881,-124.9561712,198.11,238.28,-5.06,0.99,0.67,0,3.49367,7.5443,198.149,1.57,33.9796,0.9908,0.0008,0.0007,0.0004,5,0.0004
2022-08-10 23:24:27,44.3742881,-124.9561712,198.28,238.55,-5.35,1.96,0.67,0,3.49364,7.5435,198.414,1.57,33.9799,0.9913,0.0009,0.0005,0.0002,5,0.0004
2022-08-10 23:24:28,44.3742894,-124.9561548,198.6,238.48,-5.38,2.79,0.67,0,3.49345,7.5423,198.72,1.57,33.9788,0.9911,0.0006,0.0006,0.0003,5,0.0006
2022-08-10 23:24:29,44.3742894,-124.9561548,198.82,238.69,-5,3.24,0.67,0,3.49334,7.5401,199.016,1.58,33.9797,0.9914,0.0008,0.0005,0.0004,5,0.0003
2022-08-10 23:24:30,44.3742894,-124.9561548,199.17,237.62,-5.12,3.44,0.67,0,3.49323,7.5385,199.297,1.58,33.9799,0.9914,0.0009,0.0004,0.0003,5,0.0002
2022-08-10 23:24:31,44.3742933,-124.9561455,199.3,237.67,-4.54,1.2,0.67,0,3.49247,7.5349,199.451,1.58,33.9752,0.9913,0.0007,0.0004,0.0004,5,0.0003
2022-08-10 23:24:32,44.3742933,-124.9561455,199.37,237.41,-3.66,0.05,0.67,0,3.49212,7.5286,199.556,1.57,33.9775,0.9907,0.0009,0.0006,0.0004,5,0.0003
2022-08-10 23:24:33,44.3742949,-124.9561477,199.48,237.4,-4.06,0.07,0.67,0,3.49186,7.5243,199.593,1.57,33.9789,0.9906,0.0008,0.0004,0.0003,5,0.0002
2022-08-10 23:24:34,44.3742949,-124.9561477,199.54,237.54,-4.47,0.09,0.67,0,3.49202,7.5228,199.601,1.57,33.9821,0.9897,0.0007,0.0003,0.0003,5,0.0004
2022-08-10 23:24:35,44.3742949,-124.9561477,199.49,237.04,-5.01,0.52,0.67,0,3.49254,7.5255,199.533,1.57,33.9851,0.9895,0.0006,0.0006,0.0003,5,0.0003
2022-08-10 23:24:37,44.3742943,-124.956153,199.46,236.21,-5.55,0.49,0.67,0,3.49273,7.5305,199.457,1.57,33.9822,0.9894,0.0007,0.0004,0.0001,5,0.0003
2022-08-10 23:24:38,44.3742955,-124.9561547,199.31,235.05,-7.03,1.11,0.67,0,3.49288,7.5319,199.363,1.57,33.9826,0.9896,0.001,0.0004,0.0002,5,0.0003
2022-08-10 23:24:39,44.3742955,-124.9561547,199.11,234.67,-7.33,2.05,0.67,0,3.49286,7.5334,199.224,1.57,33.981,0.9897,0.0008,0.0008,0.0005,5,0.0005
2022-08-10 23:24:40,44.3742955,-124.9561547,198.92,234.73,-6.17,2.2,0.67,0,3.49283,7.5329,199.023,1.57,33.9812,0.99,0.0008,0.0005,0.0001,5,0.0002
2022-08-10 23:24:41,44.3743022,-124.9561601,198.73,234.95,-5.24,1.85,0.67,0,3.49289,7.5333,198.799,1.57,33.9815,0.9898,0.0008,0.0005,0.0004,5,0.0005
2022-08-10 23:24:42,44.3743022,-124.9561601,198.49,235.13,-5.45,1.9,0.67,0,3.49283,7.5335,198.53,1.57,33.9809,0.9897,0.0007,0.0005,0.0005,5,0.0005
2022-08-10 23:24:43,44.3743101,-124.9561702,198.19,235.22,-6.18,1.96,0.67,0,3.49288,7.5336,198.265,1.57,33.9814,0.9896,0.001,0.0005,0.0002,5,0.0003
2022-08-10 23:24:44,44.3743101,-124.9561702,197.89,235.26,-6.5,1.82,0.67,0,3.4929,7.5338,197.991,1.57,33.9816,0.9899,0.0008,0.0005,0.0005,5,0.0006
2022-08-10 23:24:45,44.3743101,-124.9561702,197.58,235.17,-6.16,1.77,0.67,0,3.49293,7.5346,197.713,1.57,33.9813,0.9896,0.0006,0.0004,0.0002,5,0.0003
2022-08-10 23:24:46,44.3743255,-124.9561737,197.28,234.87,-5.36,1.91,0.67,0,3.4932,7.5362,197.149,1.57,33.9829,0.9896,0.0006,0.0005,0.0004,5,0.0003
2022-08-10 23:24:47,44.3743255,-124.9561737,197.08,235.44,-3.76,3.44,0.67,0,3.49344,7.5388,196.954,1.57,33.983,0.9897,0.0008,0.0007,0.0003,5,0.0003
2022-08-10 23:24:48,44.3743348,-124.9561591,197.04,234.84,-2,4.91,0.67,0,3.49343,7.5409,196.889,1.57,33.981,0.9896,0.0009,0.0006,0.0003,5,0.0003
2022-08-10 23:24:49,44.3743348,-124.9561591,197.1,233.88,-3.07,2.67,0.67,0,3.49356,7.5411,196.898,1.57,33.9821,0.99,0.0007,0.0006,0.0003,5,0.0004
2022-08-10 23:24:50,44.3743439,-124.9561456,197.16,233.39,-4.89,1.12,0.67,0,3.49353,7.5424,196.99,1.57,33.9805,0.9907,0.0008,0.0007,0.0004,5,0.0003
2022-08-10 23:24:51,44.3743439,-124.9561456,197.2,234.64,-4.89,1.06,0.67,0,3.49326,7.5411,197.123,1.57,33.9788,0.9905,0.0007,0.0006,0.0002,5,0.0005
2022-08-10 23:24:52,44.3743439,-124.9561456,197.32,235.07,-4.28,2.52,0.67,0,3.4932,7.5394,197.174,1.57,33.9798,0.9907,0.0008,0.0005,0.0005,5,0.0003
2022-08-10 23:24:53,44.3743332,-124.9561439,197.34,234.76,-5.69,2.64,0.67,0,3.49291,7.5371,197.196,1.57,33.9788,0.9907,0.0007,0.0003,0.0002,5,0.0005
2022-08-10 23:24:54,44.3743332,-124.9561439,197.28,235.42,-7.48,0.89,0.67,0,3.49272,7.535,197.157,1.57,33.9789,0.991,0.0008,0.0006,0.0006,5,0.0002
2022-08-10 23:24:55,44.3743332,-124.9561439,197.22,235.65,-6.99,0.58,0.67,0,3.49278,7.5331,197.084,1.57,33.9815,0.9908,0.0008,0.0005,0.0002,5,0.0003
2022-08-10 23:24:56,44.3743468,-124.9561364,197.16,236.09,-5.55,1.26,0.67,0,3.49279,7.5336,196.971,1.57,33.9811,0.9908,0.0008,0.0003,0.0003,5,0.0004
2022-08-10 23:24:57,44.3743468,-124.9561364,197.11,236.83,-4.11,1.09,0.67,0,3.49276,7.5337,196.858,1.57,33.9807,0.9902,0.0009,0.0008,0.0002,5,0.0002
2022-08-10 23:24:58,44.374341,-124.9561441,196.96,236.64,-3.63,0.73,0.67,0,3.49295,7.5336,196.762,1.57,33.983,0.9903,0.0007,0.0004,0.0006,5,0.0002
2022-08-10 23:24:59,44.374341,-124.9561441,196.77,236.91,-5.03,1.45,0.67,0,3.49333,7.537,196.701,1.57,33.9837,0.9908,0.0009,0.0007,0.0003,5,0.0005
2022-08-10 23:25:00,44.3743307,-124.9561521,196.73,235.77,-7.43,2.12,0.67,0,3.49352,7.5403,196.712,1.57,33.9826,0.9904,0.0008,0.0006,0.0004,5,0.0002
2022-08-10 23:25:01,44.3743307,-124.9561521,196.75,235.53,-8.37,2.42,0.67,0,3.49373,7.5431,196.725,1.57,33.9821,0.9907,0.0009,0.0006,0.0002,5,0.0003
2022-08-10 23:25:03,44.3743315,-124.9561553,196.74,235.34,-4.79,3.11,0.67,0,3.49398,7.5463,196.742,1.57,33.9817,0.9908,0.0009,0.0005,0.0004,5,0.0003
2022-08-10 23:25:04,44.3743315,-124.9561553,196.8,235.07,-4.3,3.62,0.67,0,3.49397,7.5487,196.765,1.57,33.9792,0.991,0.0009,0.0005,0.0002,5,0.0006
2022-08-10 23:25:05,44.3743304,-124.9561551,196.9,234.49,-5.62,4.11,0.67,0,3.49404,7.549,196.799,1.58,33.9796,0.992,0.0007,0.0004,0.0004,5,0.0005
2022-08-10 23:25:07,44.3743304,-124.9561551,196.95,234.99,-6.37,4.21,0.67,0,3.49411,7.5504,196.943,1.58,33.979,0.9928,0.0009,0.0004,0.0003,5,0.0004
2022-08-10 23:25:08,44.3743304,-124.9561551,197.01,235,-5.82,4.18,0.67,0,3.49415,7.5506,197.017,1.58,33.9791,0.9931,0.001,0.0005,0.0003,5,0.0002
2022-08-10 23:25:09,44.3743257,-124.9561518,197.17,235.33,-5.28,3.01,0.67,0,3.49414,7.5508,197.102,1.58,33.9788,0.9933,0.0009,0.0008,0.0004,5,0.0005
2022-08-10 23:25:10,44.3743257,-124.9561518,197.18,235.83,-5.19,1.27,0.67,0,3.49416,7.551,197.145,1.58,33.9789,0.9935,0.0007,0.0003,0.0006,5,0.0002
2022-08-10 23:25:11,44.3743206,-124.9561511,197.17,236.23,-6.21,1.14,0.67,0,3.49422,7.5514,197.157,1.58,33.9791,0.9939,0.0009,0.0004,0.0003,5,0.0005
2022-08-10 23:25:12,44.3743206,-124.9561511,197.12,236.58,-6.82,1.68,0.67,0,3.49426,7.5519,197.153,1.58,33.979,0.9936,0.001,0.0005,0.0003,5,0.0005
2022-08-10 23:25:13,44.3743206,-124.9561511,197.05,237.23,-6.32,1.7,0.67,0,3.49423,7.5524,197.1,1.58,33.9782,0.9938,0.001,0.0006,0.0004,5,0.0005
2022-08-10 23:25:14,44.3743106,-124.9561515,197.01,237.2,-5.78,1.57,0.67,0,3.49417,7.5516,196.985,1.58,33.9784,0.9937,0.0007,0.0006,0.0001,5,0.0006
2022-08-10 23:25:15,44.3743106,-124.9561515,196.98,236.85,-5.87,1.66,0.67,0,3.49419,7.5515,196.919,1.58,33.9787,0.9942,0.001,0.0005,0.0003,5,0.0005
2022-08-10 23:25:16,44.3743016,-124.9561604,196.88,236.28,-6.22,1.72,0.67,0,3.49421,7.5518,196.818,1.58,33.9787,0.9942,0.0009,0.0004,0.0004,5,0.0004
2022-08-10 23:25:17,44.3743016,-124.9561604,196.8,236.28,-6.08,1.82,0.67,0,3.4942,7.5521,196.725,1.58,33.9784,0.9938,0.0007,0.0004,0.0004,5,0.0001
2022-08-10 23:25:18,44.3742972,-124.9561592,196.73,235.99,-5.77,1.5,0.67,0,3.49419,7.5522,196.605,1.58,33.9783,0.9943,0.0008,0.0005,0.0005,5,0.0005
2022-08-10 23:25:19,44.3742972,-124.9561592,196.59,235.88,-6.1,1.35,0.67,0,3.49422,7.5522,196.482,1.58,33.9786,0.9944,0.0009,0.0006,0.0003,5,0.0003
2022-08-10 23:25:20,44.3742972,-124.9561592,196.51,235.76,-6.31,1.63,0.67,0,3.49425,7.5525,196.365,1.58,33.9787,0.9945,0.0009,0.0005,0.0003,5,0.0004
2022-08-10 23:25:21,44.3742924,-124.9561437,196.4,235.83,-5.95,1.89,0.67,0,3.49425,7.5529,196.239,1.58,33.9784,0.9941,0.0008,0.0005,0.0001,5,0.0003
2022-08-10 23:25:22,44.3742924,-124.9561437,196.3,235.39,-6.13,1.72,0.67,0,3.49429,7.5532,196.109,1.58,33.9786,0.9943,0.0008,0.0006,0.0002,5,0.0005
2022-08-10 23:25:23,44.3742927,-124.9561361,196.13,235.46,-7.27,1.53,0.67,0,3.49442,7.554,195.959,1.58,33.9792,0.994,0.001,0.0007,0.0002,5,0.0005
2022-08-10 23:25:24,44.3742927,-124.9561361,196.03,235.31,-7.3,1.58,0.67,0,3.49458,7.5555,195.801,1.58,33.9796,0.9943,0.0006,0.0003,0.0005,5,0.0005
2022-08-10 23:25:25,44.3742927,-124.9561361,195.86,235.23,-6.74,1.43,0.67,0,3.49467,7.5571,195.603,1.58,33.9791,0.9941,0.0009,0.0006,0.0005,5,0.0004
2022-08-10 23:25:26,44.37429,-124.956147,195.73,235.14,-5.91,1.14,0.67,0,3.49471,7.5583,195.424,1.58,33.9785,0.9941,0.0008,0.0002,0.0003,5,0.0003
2022-08-10 23:25:28,44.37429,-124.956147,195.26,235.48,-5.17,1.46,0.67,0,3.49474,7.5587,195.216,1.58,33.9785,0.9942,0.001,0.0004,0.0002,5,0.0005
2022-08-10 23:25:29,44.37429,-124.956147,195.14,235.44,-5.77,2.13,0.67,0,3.49493,7.5598,195.08,1.58,33.9796,0.9942,0.0007,0.0007,0.0004,5,0.0005
2022-08-10 23:25:30,44.37429,-124.956147,195.1,235.44,-6.54,2.41,0.67,0,3.49527,7.5627,194.944,1.58,33.9804,0.9943,0.001,0.0007,0.0003,5,0.0004
2022-08-10 23:25:31,44.3742762,-124.9561576,194.88,235.76,-7.26,2.13,0.67,0,3.4953,7.5654,194.864,1.58,33.9782,0.9944,0.0009,0.0006,0.0003,5,0.0003
2022-08-10 23:25:32,44.3742762,-124.9561576,194.77,235.85,-6.87,2.23,0.67,0,3.49528,7.5663,194.761,1.58,33.9772,0.995,0.0008,0.0003,0.0005,5,0.0005
2022-08-10 23:25:33,44.3742765,-124.9561864,194.69,234.72,-6.83,3.07,0.67,0,3.49527,7.5665,194.714,1.59,33.9768,0.9954,0.001,0.0004,0.0004,5,0.0005
2022-08-10 23:25:34,44.3742765,-124.9561864,194.54,233.48,-7.9,3.61,0.67,0,3.49524,7.5664,194.647,1.59,33.9766,0.9952,0.0008,0.0007,0.0001,5,0.0005
2022-08-10 23:25:35,44.3742765,-124.9561864,194.46,233.38,-7.71,3.37,0.67,0,3.49521,7.5663,194.574,1.58,33.9765,0.9951,0.0008,0.0006,0.0005,5,0.0003
2022-08-10 23:25:36,44.3742738,-124.9561819,194.39,233.14,-6.56,3.71,0.67,0,3.4952,7.5661,194.475,1.59,33.9767,0.9955,0.0008,0.0005,0.0003,5,0.0002
2022-08-10 23:25:37,44.3742738,-124.9561819,194.45,233.67,-5.66,4.52,0.67,0,3.49521,7.5661,194.277,1.59,33.9769,0.9958,0.0009,0.0007,0.0002,5,0.0002
2022-08-10 23:25:38,44.374283,-124.9561722,194.42,234.25,-5.28,5.53,0.67,0,3.49522,7.5662,194.201,1.59,33.9769,0.9953,0.0009,0.0005,0.0004,5,0.0005
2022-08-10 23:25:39,44.374283,-124.9561722,194.4,234.61,-5.31,6.25,0.67,0,3.49542,7.5666,194.146,1.59,33.9786,0.9957,0.0008,0.0004,0.0005,5,0.0002
2022-08-10 23:25:40,44.374283,-124.9561722,194.34,235.15,-5.7,5.06,0.67,0,3.49552,7.5689,194.092,1.59,33.9775,0.9954,0.0008,0.0005,0.0003,5,0.0002
2022-08-10 23:25:42,44.3742864,-124.9561823,194.2,235.74,-5.79,4.94,0.67,0,3.49532,7.5689,194.045,1.59,33.9753,0.9958,0.0006,0.0005,0.0005,5,0.0002
2022-08-10 23:25:43,44.3742874,-124.9561894,194.15,235.41,-5.18,5.3,0.67,0,3.4952,7.5666,193.979,1.59,33.9764,0.9958,0.0009,0.0004,0.0003,5,0.0003
2022-08-10 23:25:44,44.3742874,-124.9561894,194.13,235.05,-5.11,5.08,0.67,0,3.49518,7.5663,193.984,1.59,33.9764,0.9956,0.0009,0.0004,0.0004,5,0.0004
2022-08-10 23:25:45,44.3742868,-124.9561761,194.12,234.75,-5.33,4.89,0.67,0,3.49525,7.5665,194.006,1.59,33.977,0.9957,0.0008,0.0005,0.0002,5,0.0005
2022-08-10 23:25:46,44.3742868,-124.9561761,194.09,235.12,-5.07,4.86,0.67,0,3.49524,7.5673,194.067,1.59,33.976,0.9957,0.0009,0.0005,0.0002,5,0.0003
2022-08-10 23:25:47,44.3742868,-124.9561761,194.11,234.74,-4.22,4.65,0.67,0,3.49529,7.5674,194.156,1.59,33.9764,0.9964,0.0009,0.0004,0.0002,5,0.0003
2022-08-10 23:25:48,44.3742858,-124.9561717,194.18,235.12,-4.59,4.69,0.67,0,3.49534,7.5681,194.247,1.59,33.9762,0.996,0.001,0.0005,0.0001,5,0.0004
2022-08-10 23:25:49,44.3742858,-124.9561717,194.31,235.11,-5.68,4.96,0.67,0,3.49527,7.5684,194.397,1.59,33.9752,0.9963,0.0007,0.0005,0.0002,5,0.0004
2022-08-10 23:25:50,44.3742864,-124.9561697,194.39,234.86,-5.91,5.04,0.67,0,3.49524,7.5677,194.545,1.59,33.9754,0.9962,0.0008,0.0005,0.0004,5,0.0002
2022-08-10 23:25:51,44.3742864,-124.9561697,194.57,234.74,-5.06,4.74,0.67,0,3.49519,7.5672,194.712,1.59,33.9753,0.9961,0.0009,0.0004,0.0004,5,0.0005
2022-08-10 23:25:52,44.3742864,-124.9561697,194.65,234.64,-4.65,4.69,0.67,0,3.49519,7.5666,194.877,1.59,33.9758,0.9964,0.0008,0.0006,0.0001,5,0.0002
2022-08-10 23:25:53,44.3742844,-124.9561743,194.84,234.53,-4.9,4.98,0.67,0,3.49539,7.5668,195.093,1.59,33.9777,0.9964,0.0009,0.0004,0.0002,5,0.0005
2022-08-10 23:25:54,44.3742844,-124.9561743,195.04,234.51,-5.05,5.11,0.67,0,3.49541,7.5674,195.301,1.59,33.9772,0.9963,0.0006,0.0005,0.0005,5,0.0003
2022-08-10 23:25:55,44.3742823,-124.9561853,195.39,234.35,-4.84,5.17,0.67,0,3.49545,7.5677,195.54,1.59,33.9772,0.9964,0.0008,0.0004,0.0002,5,0.0004
2022-08-10 23:25:57,44.3742823,-124.9561853,195.76,234.28,-4.54,5.22,0.67,0,3.49538,7.5674,195.792,1.59,33.9767,0.9958,0.0008,0.0007,0.0006,5,0.0003
2022-08-10 23:25:58,44.3742905,-124.9561833,195.99,234.36,-4.73,5.17,0.67,0,3.49522,7.5663,196.06,1.59,33.9759,0.9956,0.0009,0.0006,0.0003,5,0.0003
2022-08-10 23:25:59,44.3742905,-124.9561833,196.35,234.28,-4.78,4.94,0.67,0,3.49484,7.5632,196.314,1.59,33.9746,0.9951,0.0009,0.0003,0.0002,5,0.0004
2022-08-10 23:26:00,44.3742913,-124.956182,196.57,234.43,-4.78,4.91,0.67,0,3.49457,7.5596,196.575,1.59,33.9751,0.995,0.0008,0.0003,0.0003,5,0.0003
2022-08-10 23:26:01,44.3742913,-124.956182,196.91,234.2,-5.28,5.24,0.67,0,3.49423,7.5557,196.844,1.58,33.9751,0.9947,0.0009,0.0006,0.0004,5,0.0006
2022-08-10 23:26:02,44.3742913,-124.956182,197.14,233.8,-5.79,5.49,0.67,0,3.49423,7.553,197.113,1.58,33.9776,0.9948,0.0007,0.0007,0.0003,5,0.0002
2022-08-10 23:26:03,44.3742852,-124.9561835,197.41,233.47,-6.22,4.02,0.67,0,3.49426,7.5524,197.347,1.58,33.9784,0.9948,0.0008,0.0005,0.0002,5,0.0005
2022-08-10 23:26:04,44.3742852,-124.9561835,197.48,233.41,-6.54,3.21,0.67,0,3.49425,7.5524,197.538,1.58,33.9782,0.9945,0.0008,0.0004,0.0004,5,0.0004
2022-08-10 23:26:05,44.3742814,-124.9561881,197.65,232.76,-6.76,3.8,0.67,0,3.49424,7.5521,197.665,1.58,33.9784,0.9942,0.0007,0.0005,0.0004,5,0.0001
2022-08-10 23:26:06,44.3742814,-124.9561881,197.77,232.68,-6.98,3.71,0.67,0,3.49422,7.5515,197.78,1.58,33.9787,0.9938,0.0008,0.0003,0.0003,5,0.0002
2022-08-10 23:26:07,44.3742814,-124.9561881,197.87,232.5,-7.21,2.67,0.67,0,3.49421,7.5512,197.761,1.58,33.9788,0.994,0.0007,0.0005,0.0004,5,0.0004
2022-08-10 23:26:08,44.3742815,-124.9561861,197.86,232.48,-7.44,1.75,0.67,0,3.49431,7.5516,197.706,1.58,33.9797,0.9938,0.0006,0.001,0.0003,5,0.0003
2022-08-10 23:26:10,44.3742825,-124.9561802,197.69,232.31,-7.69,2.13,0.67,0,3.49429,7.5522,197.635,1.58,33.9788,0.9935,0.0009,0.0005,0.0002,5,0
2022-08-10 23:26:11,44.3742825,-124.9561802,197.59,232.17,-7.73,1.93,0.67,0,3.49443,7.5524,197.552,1.58,33.9801,0.9936,0.0007,0.0004,0.0003,5,0
2022-08-10 23:26:12,44.3742864,-124.9561773,197.53,232.06,-7.54,2,0.67,0,3.49448,7.554,197.429,1.58,33.9791,0.9936,0.0008,0.0004,0.0004,5,0.0003
2022-08-10 23:26:13,44.3742864,-124.9561773,197.34,231.93,-7.23,2.33,0.67,0,3.49441,7.5542,197.268,1.58,33.9784,0.9937,0.0008,0.0007,0.0005,5,0.0003
2022-08-10 23:26:14,44.3742864,-124.9561773,197.18,232.04,-7.11,2.41,0.67,0,3.4944,7.5537,197.093,1.58,33.9788,0.9936,0.0006,0.0006,0.0004,5,0.0003
2022-08-10 23:26:15,44.3742909,-124.9561671,196.95,232.2,-7.13,2.45,0.67,0,3.49446,7.554,196.897,1.58,33.9793,0.9934,0.0009,0.0002,0.0001,5,0.0004
2022-08-10 23:26:16,44.3742909,-124.9561671,196.77,232.01,-7.45,2.45,0.67,0,3.49456,7.5548,196.68,1.58,33.9797,0.9932,0.0006,0.0007,0.0005,5,0.0005
2022-08-10 23:26:17,44.374295,-124.9561492,196.54,231.78,-7.62,2.41,0.67,0,3.49459,7.5564,196.249,1.58,33.9786,0.9939,0.0008,0.0006,0.0003,5,0.0004
2022-08-10 23:26:18,44.374295,-124.9561492,196.38,230.73,-7.38,2.38,0.67,0,3.4946,7.5565,196.008,1.58,33.9788,0.9939,0.0009,0.0008,0.0004,5,0.0005
2022-08-10 23:26:19,44.374295,-124.9561492,196.07,228.17,-7.16,2.06,0.67,0,3.49459,7.5566,195.761,1.58,33.9787,0.9939,0.0007,0.0006,0.0004,5,0.0004
2022-08-10 23:26:20,44.3742981,-124.9561631,195.75,227.48,-7.22,1.81,0.67,0,3.49458,7.5566,195.5,1.58,33.9787,0.994,0.0009,0.0007,0.0003,5,0.0004
2022-08-10 23:26:21,44.3742981,-124.9561631,195.54,227.15,-7.34,2.08,0.67,0,3.49458,7.5568,195.227,1.58,33.9787,0.994,0.0009,0.0006,0.0002,5,0.0006
2022-08-10 23:26:22,44.3743025,-124.9561517,195.32,227.27,-7.16,2.07,0.67,0,3.49457,7.5569,194.955,1.58,33.9786,0.9944,0.0006,0.0005,0.0002,5,0.0006
2022-08-10 23:26:23,44.3743025,-124.9561517,195.02,227.69,-7.2,1.5,0.67,0,3.49458,7.5569,194.693,1.58,33.9788,0.9938,0.0008,0.0004,0.0002,5,0.0003
2022-08-10 23:26:24,44.3743025,-124.9561517,194.78,227.68,-7.24,1.17,0.67,0,3.49459,7.5572,194.417,1.58,33.9787,0.9941,0.0008,0.0005,0.0002,5,0.0004
2022-08-10 23:26:25,44.3743062,-124.9561396,194.52,227.43,-7.16,1.5,0.67,0,3.4946,7.5574,194.159,1.58,33.9788,0.994,0.0009,0.0006,0.0005,5,0.0004
2022-08-10 23:26:26,44.3743062,-124.9561396,194.23,228.08,-6.08,1.24,0.67,0,3.4947,7.5581,193.922,1.58,33.9792,0.9941,0.0007,0.0005,0.0003,5,0.0004
2022-08-10 23:26:27,44.3743137,-124.956135,193.97,227.86,-5.65,0.87,0.67,0,3.4945,7.5584,193.674,1.58,33.9769,0.9941,0.0007,0.0006,0.0004,5,0.0003
2022-08-10 23:26:28,44.3743137,-124.956135,193.79,227.84,-6.87,0.9,0.67,0,3.49475,7.5583,193.46,1.58,33.9798,0.9941,0.0007,0.0005,0.0003,5,0.0004
2022-08-10 23:26:29,44.3743137,-124.956135,193.49,227.9,-7.96,0.98,0.67,0,3.49513,7.5611,193.252,1.58,33.9813,0.9941,0.001,0.0006,0.0003,5,0.0002
2022-08-10 23:26:31,44.3743145,-124.9561359,193.09,227.82,-7.22,0.93,0.67,0,3.49563,7.5672,193.074,1.58,33.9809,0.994,0.0008,0.0005,0.0005,5,0.0003
2022-08-10 23:26:32,44.3743113,-124.9561462,193,227.68,-6.44,1.21,0.67,0,3.49577,7.5714,192.91,1.58,33.9782,0.9945,0.0007,0.0004,0.0003,5,0.0003
2022-08-10 23:26:33,44.3743113,-124.9561462,192.86,227.51,-6.01,1.52,0.67,0,3.4968,7.5765,192.765,1.58,33.9846,0.9944,0.0007,0.0005,0.0005,5,0.0002
2022-08-10 23:26:34,44.3743113,-124.9561462,192.75,227.83,-6.02,1.91,0.67,0,3.49757,7.5849,192.631,1.58,33.9847,0.9951,0.0009,0.0005,0.0006,5,0.0005
2022-08-10 23:26:35,44.3743135,-124.9561619,192.64,228.23,-6,2.25,0.67,0,3.49792,7.5929,192.513,1.58,33.9807,0.995,0.0007,0.0005,0.0003,5,0.0004
2022-08-10 23:26:36,44.3743135,-124.9561619,192.56,228.52,-5.73,2.37,0.67,0,3.49798,7.5984,192.413,1.59,33.9761,0.9958,0.0006,0.0005,0.0003,5,0.0004
2022-08-10 23:26:37,44.3743123,-124.9561652,192.38,227.32,-6.86,2.66,0.67,0,3.4979,7.599,192.315,1.59,33.9747,0.9964,0.0009,0.0007,0.0003,5,0.0004
